model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808725,0.9375,95.46367333333333,95.46367333333333,0.9851953333333333,0.8833333333333333
none,96.786075,0.9808725,0.9375,95.46367333333333,95.46367333333333,0.9851953333333333,0.8833333333333333
f16,96.786075,0.9808725,0.9375,95.46367333333333,95.46367333333333,0.9851953333333333,0.8833333333333333
i8,92.430975,0.9454425,0.875,90.30859666666666,90.30859666666666,0.9472656666666666,0.8
