model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,95.97739333333334,95.97739333333334,0.9853913333333334,0.9
none,96.81306875,0.981258125,0.9375,95.97739333333334,95.97739333333334,0.9853913333333334,0.9
f16,96.81306875,0.981258125,0.9375,95.97739333333334,95.97739333333334,0.9853913333333334,0.9
i8,93.69101875,0.963443125,0.875,91.97647833333333,91.97647833333333,0.9568068333333334,0.8333333333333334
