model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.356325,0.9729475,0.875,93.65190833333332,93.65190833333332,0.9664558333333332,0.8666666666666667
none,94.356325,0.9729475,0.875,93.65190833333332,93.65190833333332,0.9664558333333332,0.8666666666666667
f16,94.356325,0.9729475,0.875,93.65190833333332,93.65190833333332,0.9664558333333332,0.8666666666666667
i8,51.836512500000005,0.6333787500000001,0.25,69.79427999999999,69.79427999999999,0.7542039999999999,0.5666666666666667
