model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7949125,0.9809987499999999,0.9375,96.61060333333333,96.61060333333333,0.9872943333333333,0.9166666666666666
none,96.7949125,0.9809987499999999,0.9375,96.61060333333333,96.61060333333333,0.9872943333333333,0.9166666666666666
f16,96.7949125,0.9809987499999999,0.9375,96.61186333333333,96.61186333333333,0.9873123333333333,0.9166666666666666
i8,79.6121125,0.86945875,0.625,83.23573666666667,83.23573666666667,0.9033676666666666,0.6666666666666666
