model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78992500000001,0.9809275000000001,0.9375,96.60947166666666,96.60947166666666,0.9872781666666666,0.9166666666666666
none,96.78992500000001,0.9809275000000001,0.9375,96.60947166666666,96.60947166666666,0.9872781666666666,0.9166666666666666
f16,96.78060625,0.980794375,0.9375,96.60755833333333,96.60755833333333,0.9872508333333332,0.9166666666666666
i8,90.1073625,0.9390337499999999,0.8125,87.31501666666668,87.31501666666668,0.9330716666666667,0.7333333333333333
