model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,97.07840333333333,97.07840333333333,0.9868343333333333,0.9333333333333333
none,96.81306875,0.981258125,0.9375,97.07840333333333,97.07840333333333,0.9868343333333333,0.9333333333333333
f16,96.81306875,0.981258125,0.9375,97.07840333333333,97.07840333333333,0.9868343333333333,0.9333333333333333
i8,91.21821874999999,0.954903125,0.8125,89.64218166666669,89.64218166666669,0.9520311666666669,0.7666666666666667
