model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.980738125,0.9375,95.146375,95.146375,0.9806625000000001,0.8833333333333333
none,96.77666875,0.980738125,0.9375,95.146375,95.146375,0.9806625000000001,0.8833333333333333
f16,96.77666875,0.980738125,0.9375,95.16120333333333,95.16120333333333,0.9808743333333333,0.8833333333333333
i8,68.881,0.8233,0.375,72.31342166666667,72.31342166666667,0.8187631666666667,0.5
