model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7999,0.98107,0.9375,96.03834,96.03834,0.9862620000000001,0.9
none,96.7999,0.98107,0.9375,96.03834,96.03834,0.9862620000000001,0.9
f16,96.7999,0.98107,0.9375,96.03834,96.03834,0.9862620000000001,0.9
i8,87.88945,0.934135,0.75,90.86054833333334,90.86054833333334,0.9480078333333335,0.8166666666666667
