model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.980738125,0.9375,94.19861833333334,94.19861833333334,0.9814088333333334,0.85
none,96.77666875,0.980738125,0.9375,94.19861833333334,94.19861833333334,0.9814088333333334,0.85
f16,96.77666875,0.980738125,0.9375,94.200905,94.200905,0.9814415000000001,0.85
i8,90.5933375,0.94597625,0.8125,89.17263499999999,89.17263499999999,0.9381804999999999,0.7833333333333333
