model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.981195,0.9375,95.18537666666666,95.18537666666666,0.9812196666666666,0.8833333333333333
none,96.80865,0.981195,0.9375,95.18537666666666,95.18537666666666,0.9812196666666666,0.8833333333333333
f16,96.80865,0.981195,0.9375,95.23210166666665,95.23210166666665,0.9818871666666665,0.8833333333333333
i8,71.8743375,0.83927625,0.4375,77.85964999999999,77.85964999999999,0.8479949999999999,0.6166666666666667
