model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75400625,0.980414375,0.9375,97.64533499999999,97.64533499999999,0.9877904999999998,0.95
none,96.75400625,0.980414375,0.9375,97.64533499999999,97.64533499999999,0.9877904999999998,0.95
f16,96.75400625,0.980414375,0.9375,97.64479833333333,97.64479833333333,0.9877828333333333,0.95
i8,86.21894375,0.910270625,0.75,85.89876333333335,85.89876333333335,0.9199823333333336,0.7166666666666667
