model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.776275,0.9807324999999999,0.9375,96.65083,96.65083,0.987869,0.9166666666666666
none,96.776275,0.9807324999999999,0.9375,96.65083,96.65083,0.987869,0.9166666666666666
f16,96.776275,0.9807324999999999,0.9375,96.65083,96.65083,0.987869,0.9166666666666666
i8,77.3843125,0.86441875,0.5625,80.37441333333334,80.37441333333334,0.8767773333333335,0.6333333333333333
