model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.806375,0.9811625,0.9375,96.40842,96.40842,0.984406,0.9166666666666666
none,96.806375,0.9811625,0.9375,96.40842,96.40842,0.984406,0.9166666666666666
f16,96.806375,0.9811625,0.9375,96.40842,96.40842,0.984406,0.9166666666666666
i8,82.52385625,0.884269375,0.6875,82.00090166666666,82.00090166666666,0.8857271666666667,0.6666666666666666
