model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.767,0.9805999999999999,0.9375,96.62332,96.62332,0.9874760000000001,0.9166666666666666
none,96.767,0.9805999999999999,0.9375,96.62332,96.62332,0.9874760000000001,0.9166666666666666
f16,96.767,0.9805999999999999,0.9375,96.62332,96.62332,0.9874760000000001,0.9166666666666666
i8,87.4298125,0.92756875,0.75,89.051,89.051,0.9293000000000001,0.8
