model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78060625,0.980794375,0.9375,94.91264333333334,94.91264333333334,0.9844663333333333,0.8666666666666667
none,96.78060625,0.980794375,0.9375,94.91264333333334,94.91264333333334,0.9844663333333333,0.8666666666666667
f16,96.78060625,0.980794375,0.9375,94.91264333333334,94.91264333333334,0.9844663333333333,0.8666666666666667
i8,92.86248125,0.951606875,0.875,91.08513,91.08513,0.9583590000000001,0.8
