model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78060625,0.980794375,0.9375,95.908805,95.908805,0.9844115,0.9
none,96.78060625,0.980794375,0.9375,95.908805,95.908805,0.9844115,0.9
f16,96.78060625,0.980794375,0.9375,95.91171,95.91171,0.984453,0.9
i8,93.2199625,0.9567137499999999,0.875,89.77381833333332,89.77381833333332,0.9467688333333333,0.7833333333333333
