model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,97.05939833333333,97.05939833333333,0.9865628333333333,0.9333333333333333
none,96.81306875,0.981258125,0.9375,97.05939833333333,97.05939833333333,0.9865628333333333,0.9333333333333333
f16,96.81306875,0.981258125,0.9375,97.05939833333333,97.05939833333333,0.9865628333333333,0.9333333333333333
i8,91.485275,0.9319324999999999,0.875,89.64932666666668,89.64932666666668,0.9307046666666668,0.8166666666666667
