model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.862375,0.9819625,0.9375,96.54325166666666,96.54325166666666,0.9863321666666667,0.9166666666666666
none,96.862375,0.9819625,0.9375,96.54325166666666,96.54325166666666,0.9863321666666667,0.9166666666666666
f16,96.862375,0.9819625,0.9375,96.54325166666666,96.54325166666666,0.9863321666666667,0.9166666666666666
i8,80.52596249999999,0.88251375,0.625,82.41251333333332,82.41251333333332,0.8916073333333332,0.6666666666666666
