model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.284905,95.284905,0.9826415,0.8833333333333333
none,96.79924375,0.981060625,0.9375,95.284905,95.284905,0.9826415,0.8833333333333333
f16,96.79924375,0.981060625,0.9375,95.284905,95.284905,0.9826415,0.8833333333333333
i8,92.62369375,0.948195625,0.875,90.73306333333333,90.73306333333333,0.9604723333333333,0.7833333333333333
