model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,96.50595333333332,96.50595333333332,0.9857993333333332,0.9166666666666666
none,96.79924375,0.981060625,0.9375,96.50595333333332,96.50595333333332,0.9857993333333332,0.9166666666666666
f16,96.79924375,0.981060625,0.9375,96.50826333333332,96.50826333333332,0.9858323333333332,0.9166666666666666
i8,79.91224374999999,0.8469606249999999,0.6875,82.37009666666665,82.37009666666665,0.8767156666666664,0.7
