model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808725,0.9375,95.866595,95.866595,0.9838085,0.9
none,96.786075,0.9808725,0.9375,95.866595,95.866595,0.9838085,0.9
f16,96.786075,0.9808725,0.9375,95.866595,95.866595,0.9838085,0.9
i8,91.94998749999999,0.93857125,0.875,90.61883833333333,90.61883833333333,0.9445548333333333,0.8166666666666667
