model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.11189375000001,0.969455625,0.875,94.04409499999998,94.04409499999998,0.9720584999999998,0.8666666666666667
none,94.11189375000001,0.969455625,0.875,94.04409499999998,94.04409499999998,0.9720584999999998,0.8666666666666667
f16,94.11189375000001,0.969455625,0.875,94.04409499999998,94.04409499999998,0.9720584999999998,0.8666666666666667
i8,59.993874999999996,0.7499125,0.25,65.88959666666668,65.88959666666668,0.805565666666667,0.31666666666666665
