model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,95.46464166666667,95.46464166666667,0.9852091666666667,0.8833333333333333
none,96.81306875,0.981258125,0.9375,95.46464166666667,95.46464166666667,0.9852091666666667,0.8833333333333333
f16,96.81306875,0.981258125,0.9375,95.46464166666667,95.46464166666667,0.9852091666666667,0.8833333333333333
i8,88.730725,0.9193675000000001,0.8125,89.3966,89.3966,0.9413800000000001,0.7833333333333333
