model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.98736833333334,95.98736833333334,0.9855338333333333,0.9
none,96.79924375,0.981060625,0.9375,95.98736833333334,95.98736833333334,0.9855338333333333,0.9
f16,96.79924375,0.981060625,0.9375,95.98736833333334,95.98736833333334,0.9855338333333333,0.9
i8,88.954375,0.9225625,0.8125,87.31704833333333,87.31704833333333,0.9259578333333333,0.75
