model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.981195,0.9375,95.21534833333334,95.21534833333334,0.9816478333333334,0.8833333333333333
none,96.80865,0.981195,0.9375,95.21534833333334,95.21534833333334,0.9816478333333334,0.8833333333333333
f16,96.80865,0.981195,0.9375,95.21891833333333,95.21891833333333,0.9816988333333334,0.8833333333333333
i8,86.2595,0.9108499999999999,0.75,85.10801833333333,85.10801833333333,0.9158288333333334,0.7
