model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.84500625,0.981714375,0.9375,96.01778333333333,96.01778333333333,0.9859683333333332,0.9
none,96.84500625,0.981714375,0.9375,96.01778333333333,96.01778333333333,0.9859683333333332,0.9
f16,96.84500625,0.981714375,0.9375,96.01778333333333,96.01778333333333,0.9859683333333332,0.9
i8,89.6210375,0.93208625,0.8125,87.965085,87.965085,0.9352155000000001,0.75
