model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78559375,0.980865625,0.9375,97.14929,97.14929,0.9878469999999999,0.9333333333333333
none,96.78559375,0.980865625,0.9375,97.14929,97.14929,0.9878469999999999,0.9333333333333333
f16,96.78559375,0.980865625,0.9375,97.14989666666666,97.14989666666666,0.9878556666666666,0.9333333333333333
i8,73.0526125,0.85610875,0.4375,80.79794166666665,80.79794166666665,0.8613991666666665,0.6833333333333333
