model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.30305,0.956115,0.8125,92.54235833333334,92.54235833333334,0.9648908333333334,0.8333333333333334
none,91.30305,0.956115,0.8125,92.54235833333334,92.54235833333334,0.9648908333333334,0.8333333333333334
f16,91.30305,0.956115,0.8125,92.54088833333333,92.54088833333333,0.9648698333333333,0.8333333333333334
i8,72.49678125,0.794596875,0.5625,81.73203666666666,81.73203666666666,0.8604576666666667,0.7166666666666667
