model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.41600000000001,0.9738000000000001,0.875,94.64204833333332,94.64204833333332,0.9734578333333332,0.8833333333333333
none,94.41600000000001,0.9738000000000001,0.875,94.64204833333332,94.64204833333332,0.9734578333333332,0.8833333333333333
f16,94.41600000000001,0.9738000000000001,0.875,94.64107999999999,94.64107999999999,0.9734439999999999,0.8833333333333333
i8,86.4533125,0.9136187499999999,0.75,89.05038166666667,89.05038166666667,0.9292911666666667,0.8
