model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77570625,0.980724375,0.9375,96.52429333333333,96.52429333333333,0.9860613333333332,0.9166666666666666
none,96.77570625,0.980724375,0.9375,96.52429333333333,96.52429333333333,0.9860613333333332,0.9166666666666666
f16,96.77570625,0.980724375,0.9375,96.525285,96.525285,0.9860754999999999,0.9166666666666666
i8,92.86283125,0.951611875,0.875,90.89878,90.89878,0.948554,0.8166666666666667
