model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6120375,0.97838625,0.9375,96.50984999999999,96.50984999999999,0.9858549999999998,0.9166666666666666
none,96.6120375,0.97838625,0.9375,96.50984999999999,96.50984999999999,0.9858549999999998,0.9166666666666666
f16,96.60280625,0.978254375,0.9375,96.50896333333331,96.50896333333331,0.985842333333333,0.9166666666666666
i8,74.75830625,0.8269043750000001,0.5625,77.1352,77.1352,0.82336,0.65
