model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82129375,0.981375625,0.9375,97.1341,97.1341,0.98763,0.9333333333333333
none,96.82129375,0.981375625,0.9375,97.1341,97.1341,0.98763,0.9333333333333333
f16,96.82129375,0.981375625,0.9375,97.1341,97.1341,0.98763,0.9333333333333333
i8,82.99876249999998,0.8910537499999998,0.6875,81.02841333333333,81.02841333333333,0.8789773333333333,0.65
