model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7943,0.98099,0.9375,97.04048666666665,97.04048666666665,0.9862926666666664,0.9333333333333333
none,96.7943,0.98099,0.9375,97.04048666666665,97.04048666666665,0.9862926666666664,0.9333333333333333
f16,96.7943,0.98099,0.9375,97.04290166666665,97.04290166666665,0.9863271666666665,0.9333333333333333
i8,88.91338125,0.921976875,0.8125,87.030355,87.030355,0.9075765,0.7833333333333333
