model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.30280166666665,95.30280166666665,0.9828971666666664,0.8833333333333333
none,96.79924375,0.981060625,0.9375,95.30280166666665,95.30280166666665,0.9828971666666664,0.8833333333333333
f16,96.77666875,0.980738125,0.9375,96.31932166666665,96.31932166666665,0.9831331666666665,0.9166666666666666
i8,89.84280625,0.935254375,0.8125,89.07923166666666,89.07923166666666,0.9368461666666665,0.7833333333333333
