model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.2687375,0.9716962499999999,0.875,94.20585333333334,94.20585333333334,0.9743693333333334,0.8666666666666667
none,94.2687375,0.9716962499999999,0.875,94.20585333333334,94.20585333333334,0.9743693333333334,0.8666666666666667
f16,94.25941875,0.971563125,0.875,94.203695,94.203695,0.9743385,0.8666666666666667
i8,35.654287499999995,0.48256124999999994,0.0625,55.094311666666655,55.094311666666655,0.6584901666666665,0.3
