model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79049375,0.980935625,0.9375,97.15350166666666,97.15350166666666,0.9879071666666664,0.9333333333333333
none,96.79049375,0.980935625,0.9375,97.15350166666666,97.15350166666666,0.9879071666666664,0.9333333333333333
f16,96.79049375,0.980935625,0.9375,97.15246333333332,97.15246333333332,0.987892333333333,0.9333333333333333
i8,76.71148124999999,0.854806875,0.5625,80.93079833333331,80.93079833333331,0.8775828333333332,0.65
