model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78498125,0.980856875,0.9375,97.011565,97.011565,0.9858795,0.9333333333333333
none,96.78498125,0.980856875,0.9375,97.011565,97.011565,0.9858795,0.9333333333333333
f16,96.78498125,0.980856875,0.9375,97.01210166666667,97.01210166666667,0.9858871666666668,0.9333333333333333
i8,85.20639375,0.895805625,0.75,86.80383166666665,86.80383166666665,0.9186261666666665,0.75
