model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.804975,0.9811425,0.9375,94.10806166666669,94.10806166666669,0.9801151666666669,0.85
none,96.804975,0.9811425,0.9375,94.10806166666669,94.10806166666669,0.9801151666666669,0.85
f16,96.804975,0.9811425,0.9375,94.10704666666668,94.10704666666668,0.9801006666666667,0.85
i8,93.93282500000001,0.9668975000000001,0.875,92.39808833333333,92.39808833333333,0.9628298333333334,0.8333333333333334
