model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74070624999999,0.9802243749999999,0.9375,97.23698833333331,97.23698833333331,0.9890998333333331,0.9333333333333333
none,96.74070624999999,0.9802243749999999,0.9375,97.23698833333331,97.23698833333331,0.9890998333333331,0.9333333333333333
f16,96.74070624999999,0.9802243749999999,0.9375,97.23908833333331,97.23908833333331,0.9891298333333332,0.9333333333333333
i8,79.05587500000001,0.8615125000000001,0.625,80.87534833333335,80.87534833333335,0.8696478333333335,0.6666666666666666
