model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.9794,95.9794,0.9854200000000001,0.9
none,96.79924375,0.981060625,0.9375,95.9794,95.9794,0.9854200000000001,0.9
f16,96.79924375,0.981060625,0.9375,95.97249333333333,95.97249333333333,0.9853213333333334,0.9
i8,94.19703125,0.970671875,0.875,93.42364833333333,93.42364833333333,0.9703378333333333,0.85
