model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82628125000001,0.981446875,0.9375,96.57161333333333,96.57161333333333,0.9867373333333332,0.9166666666666666
none,96.82628125000001,0.981446875,0.9375,96.57161333333333,96.57161333333333,0.9867373333333332,0.9166666666666666
f16,96.82628125000001,0.981446875,0.9375,96.57161333333333,96.57161333333333,0.9867373333333332,0.9166666666666666
i8,86.45685625,0.913669375,0.75,86.91555333333332,86.91555333333332,0.9130793333333332,0.7666666666666667
