model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.822475,0.9813925,0.9375,96.68535166666666,96.68535166666666,0.9883621666666667,0.9166666666666666
none,96.822475,0.9813925,0.9375,96.68535166666666,96.68535166666666,0.9883621666666667,0.9166666666666666
f16,96.822475,0.9813925,0.9375,96.68535166666666,96.68535166666666,0.9883621666666667,0.9166666666666666
i8,89.68836875,0.933048125,0.8125,86.30991833333334,86.30991833333334,0.9329988333333336,0.7
