model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.65027500000001,0.9789325000000001,0.9375,95.32566833333333,95.32566833333333,0.9832238333333332,0.8833333333333333
none,96.65027500000001,0.9789325000000001,0.9375,95.32566833333333,95.32566833333333,0.9832238333333332,0.8833333333333333
f16,96.65027500000001,0.9789325000000001,0.9375,95.32494499999999,95.32494499999999,0.9832134999999999,0.8833333333333333
i8,86.08883125,0.908411875,0.75,84.76568499999999,84.76568499999999,0.9037955,0.7166666666666667
