model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79049375,0.980935625,0.9375,97.09946166666666,97.09946166666666,0.9871351666666665,0.9333333333333333
none,96.79049375,0.980935625,0.9375,97.09946166666666,97.09946166666666,0.9871351666666665,0.9333333333333333
f16,96.79049375,0.980935625,0.9375,97.09946166666666,97.09946166666666,0.9871351666666665,0.9333333333333333
i8,83.18518125,0.893716875,0.6875,85.16512833333334,85.16512833333334,0.9095018333333333,0.7166666666666667
