model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8155625,0.98129375,0.9375,96.54200333333333,96.54200333333333,0.9863143333333333,0.9166666666666666
none,96.8155625,0.98129375,0.9375,96.54200333333333,96.54200333333333,0.9863143333333333,0.9166666666666666
f16,96.8155625,0.98129375,0.9375,96.54200333333333,96.54200333333333,0.9863143333333333,0.9166666666666666
i8,90.66185,0.946955,0.8125,90.24932833333334,90.24932833333334,0.9535618333333333,0.7833333333333333
