model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78060625,0.980794375,0.9375,94.78422833333333,94.78422833333333,0.9826318333333333,0.8666666666666667
none,96.78060625,0.980794375,0.9375,94.78422833333333,94.78422833333333,0.9826318333333333,0.8666666666666667
f16,96.78060625,0.980794375,0.9375,94.79432,94.79432,0.982776,0.8666666666666667
i8,92.92390625,0.952484375,0.875,89.96866333333332,89.96866333333332,0.9495523333333332,0.7833333333333333
