model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8020875,0.9811012499999999,0.9375,95.50033,95.50033,0.985719,0.8833333333333333
none,96.8020875,0.9811012499999999,0.9375,95.50033,95.50033,0.985719,0.8833333333333333
f16,96.8020875,0.9811012499999999,0.9375,95.49676000000001,95.49676000000001,0.9856680000000001,0.8833333333333333
i8,89.3882875,0.9287612500000001,0.8125,87.75256666666667,87.75256666666667,0.9250366666666667,0.7666666666666667
