model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7810875,0.98080125,0.9375,96.527665,96.527665,0.9861095,0.9166666666666666
none,96.7810875,0.98080125,0.9375,96.527665,96.527665,0.9861095,0.9166666666666666
f16,96.7810875,0.98080125,0.9375,96.52602,96.52602,0.986086,0.9166666666666666
i8,86.29165625,0.9113093750000001,0.75,86.77959166666666,86.77959166666666,0.9039941666666665,0.7833333333333333
