model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.808125,0.9811875,0.9375,96.56894166666665,96.56894166666665,0.9866991666666665,0.9166666666666666
none,96.808125,0.9811875,0.9375,96.56894166666665,96.56894166666665,0.9866991666666665,0.9166666666666666
f16,96.808125,0.9811875,0.9375,96.56894166666665,96.56894166666665,0.9866991666666665,0.9166666666666666
i8,85.39399374999999,0.898485625,0.75,83.23779166666667,83.23779166666667,0.8962541666666667,0.6833333333333333
