model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8012125,0.9810887500000001,0.9375,97.12331999999999,97.12331999999999,0.9874759999999998,0.9333333333333333
none,96.8012125,0.9810887500000001,0.9375,97.12331999999999,97.12331999999999,0.9874759999999998,0.9333333333333333
f16,96.8012125,0.9810887500000001,0.9375,97.12331999999999,97.12331999999999,0.9874759999999998,0.9333333333333333
i8,84.48442499999999,0.9122775,0.6875,87.98726666666667,87.98726666666667,0.9212466666666668,0.7833333333333333
