model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.980738125,0.9375,95.79279166666666,95.79279166666666,0.9827541666666666,0.9
none,96.77666875,0.980738125,0.9375,95.79279166666666,95.79279166666666,0.9827541666666666,0.9
f16,96.77666875,0.980738125,0.9375,95.79665333333334,95.79665333333334,0.9828093333333333,0.9
i8,88.69690625,0.918884375,0.8125,89.85289833333333,89.85289833333333,0.9336128333333333,0.8166666666666667
