model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82129375,0.981375625,0.9375,96.039985,96.039985,0.9862854999999999,0.9
none,96.82129375,0.981375625,0.9375,96.039985,96.039985,0.9862854999999999,0.9
f16,96.82129375,0.981375625,0.9375,96.039985,96.039985,0.9862854999999999,0.9
i8,82.32094375,0.881370625,0.6875,80.91535166666665,80.91535166666665,0.8773621666666666,0.65
