model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82628125000001,0.981446875,0.9375,96.523745,96.523745,0.9860535,0.9166666666666666
none,96.82628125000001,0.981446875,0.9375,96.523745,96.523745,0.9860535,0.9166666666666666
f16,96.82628125000001,0.981446875,0.9375,96.52757166666666,96.52757166666666,0.9861081666666666,0.9166666666666666
i8,90.19333125,0.940261875,0.8125,90.45916666666666,90.45916666666666,0.9494166666666667,0.8
