model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.808125,0.9811875,0.9375,97.05028666666666,97.05028666666666,0.9864326666666666,0.9333333333333333
none,96.808125,0.9811875,0.9375,97.05028666666666,97.05028666666666,0.9864326666666666,0.9333333333333333
f16,96.808125,0.9811875,0.9375,97.05321499999998,97.05321499999998,0.9864744999999998,0.9333333333333333
i8,87.78821875,0.905903125,0.8125,86.61469166666666,86.61469166666666,0.9159241666666667,0.75
