model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80746875,0.9811781249999999,0.9375,95.41697166666665,95.41697166666665,0.9845281666666665,0.8833333333333333
none,96.80746875,0.9811781249999999,0.9375,95.41697166666665,95.41697166666665,0.9845281666666665,0.8833333333333333
f16,96.80746875,0.9811781249999999,0.9375,95.41555999999999,95.41555999999999,0.9845079999999998,0.8833333333333333
i8,87.45763125,0.9547518750000001,0.6875,88.88775333333335,88.88775333333335,0.9555393333333336,0.7333333333333333
