model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78498125,0.980856875,0.9375,97.12669166666666,97.12669166666666,0.9875241666666665,0.9333333333333333
none,96.78498125,0.980856875,0.9375,97.12669166666666,97.12669166666666,0.9875241666666665,0.9333333333333333
f16,96.78498125,0.980856875,0.9375,97.12531499999999,97.12531499999999,0.9875044999999999,0.9333333333333333
i8,86.11018125,0.908716875,0.75,85.139825,85.139825,0.9019975,0.7333333333333333
