model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81053125,0.981221875,0.9375,96.55277166666666,96.55277166666666,0.9864681666666666,0.9166666666666666
none,96.81053125,0.981221875,0.9375,96.55277166666666,96.55277166666666,0.9864681666666666,0.9166666666666666
f16,96.81053125,0.981221875,0.9375,96.55323833333333,96.55323833333333,0.9864748333333332,0.9166666666666666
i8,83.49205,0.8713150000000001,0.75,82.59463499999998,82.59463499999998,0.8727804999999998,0.7166666666666667
