model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83993125,0.981641875,0.9375,96.61287833333333,96.61287833333333,0.9873268333333332,0.9166666666666666
none,96.83993125,0.981641875,0.9375,96.61287833333333,96.61287833333333,0.9873268333333332,0.9166666666666666
f16,96.83993125,0.981641875,0.9375,96.61287833333333,96.61287833333333,0.9873268333333332,0.9166666666666666
i8,87.96024375,0.908360625,0.8125,87.83633666666665,87.83633666666665,0.9119476666666666,0.8
