model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.788,0.9809,0.9375,97.07755166666666,97.07755166666666,0.9868221666666666,0.9333333333333333
none,96.788,0.9809,0.9375,97.07755166666666,97.07755166666666,0.9868221666666666,0.9333333333333333
f16,96.788,0.9809,0.9375,97.07755166666666,97.07755166666666,0.9868221666666666,0.9333333333333333
i8,86.46560625000001,0.913794375,0.75,88.37224499999999,88.37224499999999,0.9196034999999998,0.8
