model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75776875,0.9804681249999999,0.9375,96.62587500000001,96.62587500000001,0.9875125,0.9166666666666666
none,96.75776875,0.9804681249999999,0.9375,96.62587500000001,96.62587500000001,0.9875125,0.9166666666666666
f16,96.73519375,0.9801456249999999,0.9375,96.62587500000001,96.62587500000001,0.9875125,0.9166666666666666
i8,67.87558125000001,0.808936875,0.375,73.86958,73.86958,0.840994,0.5
