model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7943,0.98099,0.9375,96.48414833333332,96.48414833333332,0.9854878333333332,0.9166666666666666
none,96.7943,0.98099,0.9375,96.48414833333332,96.48414833333332,0.9854878333333332,0.9166666666666666
f16,96.7943,0.98099,0.9375,96.48322666666667,96.48322666666667,0.9854746666666666,0.9166666666666666
i8,86.81683124999999,0.918811875,0.75,83.45842333333334,83.45842333333334,0.8851203333333334,0.7166666666666667
