model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.73501875000001,0.9801431250000001,0.9375,95.63677166666666,95.63677166666666,0.9876681666666667,0.8833333333333333
none,96.73501875000001,0.9801431250000001,0.9375,95.63677166666666,95.63677166666666,0.9876681666666667,0.8833333333333333
f16,96.73501875000001,0.9801431250000001,0.9375,95.63677166666666,95.63677166666666,0.9876681666666667,0.8833333333333333
i8,79.98726875,0.8748181249999999,0.625,81.20683166666667,81.20683166666667,0.8815261666666667,0.65
