model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60385625,0.978269375,0.9375,95.40616833333333,95.40616833333333,0.9843738333333333,0.8833333333333333
none,96.60385625,0.978269375,0.9375,95.40616833333333,95.40616833333333,0.9843738333333333,0.8833333333333333
f16,96.60385625,0.978269375,0.9375,95.40616833333333,95.40616833333333,0.9843738333333333,0.8833333333333333
i8,86.28666875,0.911238125,0.75,82.375225,82.375225,0.8982175,0.65
