model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81201875000001,0.9812431250000001,0.9375,96.58249833333333,96.58249833333333,0.9868928333333333,0.9166666666666666
none,96.81201875000001,0.9812431250000001,0.9375,96.58249833333333,96.58249833333333,0.9868928333333333,0.9166666666666666
f16,96.81201875000001,0.9812431250000001,0.9375,96.58011833333332,96.58011833333332,0.9868588333333331,0.9166666666666666
i8,55.60119374999999,0.7139456249999999,0.1875,71.03938166666666,71.03938166666666,0.7719911666666667,0.5666666666666667
